best_step_so_far,best_val_so_far,generalization_gap,norm,seed,step,train_window_loss,val_loss
500,2.494440980255604,0.1920083168148996,meanabs,188292180,500,2.302432663440704,2.494440980255604
1000,2.1138416938483715,0.1063999788463117,meanabs,188292180,1000,2.00744171500206,2.1138416938483715
1500,1.7209450788795948,0.31441441968083383,meanabs,188292180,1500,1.406530659198761,1.7209450788795948
2000,1.5871091336011887,0.45530908167362205,meanabs,188292180,2000,1.1318000519275666,1.5871091336011887
2000,1.5871091336011887,0.7947038036584854,meanabs,188292180,2500,0.9016171175241471,1.6963209211826324
2000,1.5871091336011887,1.331569660305977,meanabs,188292180,3000,0.6499468499422073,1.9815165102481842
2000,1.5871091336011887,1.9108713588118553,meanabs,188292180,3500,0.39009183436632155,2.300963193178177
2000,1.5871091336011887,2.424052107036114,meanabs,188292180,4000,0.22708645194768906,2.651138558983803
2000,1.5871091336011887,2.748913157209754,meanabs,188292180,4500,0.14181373693048954,2.8907268941402435
2000,1.5871091336011887,2.9549248304963114,meanabs,188292180,5000,0.10750604301691055,3.0624308735132217
